1.783999999999999986e+01,-1.032204392281532046e+00,-3.236393826571580146e+00,8.374803838490806063e-02,2.036348723702511576e-01
1.784250000000000114e+01,-1.028356506674988458e+00,-3.243763743050060988e+00,8.117237518494413440e-02,1.955346077349912060e-01
1.784499999999999886e+01,-1.024692716812753313e+00,-3.250806460693277611e+00,7.860610243564751520e-02,1.874163263274437330e-01
1.784750000000000014e+01,-1.021217048237193836e+00,-3.257517403095595565e+00,7.604875483001916070e-02,1.792808519129855394e-01
1.785000000000000142e+01,-1.017933381690072636e+00,-3.263892153932216988e+00,7.349985718727540529e-02,1.711290194778660456e-01
1.785249999999999915e+01,-1.014845442650899709e+00,-3.269926469216458464e+00,7.095892481103988070e-02,1.629616748443801222e-01
1.785500000000000043e+01,-1.011956792920537529e+00,-3.275616287056453579e+00,6.842546389466480639e-02,1.547796742184909258e-01
1.785750000000000171e+01,-1.009270822317335448e+00,-3.280957737312729883e+00,6.589897193894216076e-02,1.465838837246729309e-01
1.785999999999999943e+01,-1.006790740527196304e+00,-3.285947151100192531e+00,6.337893819813397722e-02,1.383751789080152061e-01
1.786250000000000071e+01,-1.004519569468244722e+00,-3.290581069694127780e+00,6.086484413423400019e-02,1.301544442262244083e-01
1.786500000000000199e+01,-1.002460135889790216e+00,-3.294856253182972594e+00,5.835616389266356369e-02,1.219225725169630348e-01
1.786749999999999972e+01,-1.000615064143205890e+00,-3.298769688941490585e+00,5.585236481006487785e-02,1.136804644278701787e-01
1.787000000000000099e+01,-9.989867701181236459e-01,-3.302318598706778019e+00,5.335290791373319130e-02,1.054290278553759036e-01
1.787249999999999872e+01,-9.975774545014960415e-01,-3.305500446522597890e+00,5.085724846678530559e-02,9.716917733140914559e-02
1.787500000000000000e+01,-9.963890977064673304e-01,-3.308312944658418076e+00,4.836483649816241542e-02,8.890183342636964747e-02
1.787750000000000128e+01,-9.954234543974389560e-01,-3.310754060064725834e+00,4.587511737149524427e-02,8.062792210763837508e-02
1.787999999999999901e+01,-9.946820490687747762e-01,-3.312822019560472064e+00,4.338753234961419125e-02,7.234837410255888501e-02
1.788250000000000028e+01,-9.941661721785379768e-01,-3.314515314371115906e+00,4.090151917248294883e-02,6.406412424570412378e-02
1.788500000000000156e+01,-9.938768764488553620e-01,-3.315832704498141936e+00,3.841651265843040730e-02,5.577611079914587822e-02
1.788749999999999929e+01,-9.938149745275906000e-01,-3.316773221437733898e+00,3.593194528227602186e-02,4.748527479934086526e-02
1.789000000000000057e+01,-9.939810364107759533e-01,-3.317336171236078268e+00,3.344724780215654197e-02,3.919255934717544992e-02
1.789250000000000185e+01,-9.943753882837641500e-01,-3.317521135821598577e+00,3.096184984539768204e-02,3.089890894603196728e-02
1.789499999999999957e+01,-9.949981114755866995e-01,-3.317327974236314425e+00,2.847518053621174439e-02,2.260526879069135048e-02
1.789750000000000085e+01,-9.958490425199980622e-01,-3.316756822533077464e+00,2.598666906960931181e-02,1.431258411962217474e-02
1.790000000000000213e+01,-9.969277734449421002e-01,-3.315808093427234482e+00,2.349574534960169672e-02,6.021799491608538155e-03
1.790249999999999986e+01,-9.982336525000694571e-01,-3.314482475443272236e+00,2.100184065673573255e-02,-2.266141972326942214e-03
1.790500000000000114e+01,-9.997657859020887550e-01,-3.312780930837783799e+00,1.850438826782519613e-02,-1.055029929056819013e-02
1.790749999999999886e+01,-1.001523040649340945e+00,-3.310704692239752500e+00,1.600282396649146260e-02,-1.882973419352442987e-02
1.791000000000000014e+01,-1.003504048521086656e+00,-3.308255257864831655e+00,1.349658643093072652e-02,-2.710351155159456543e-02
1.791250000000000142e+01,-1.005707208046486167e+00,-3.305434389262583039e+00,1.098511823427958216e-02,-3.537070052563458245e-02
1.791499999999999915e+01,-1.008130689378821554e+00,-3.302244105519053896e+00,8.467866328734403522e-03,-4.363037510844940126e-02
1.791750000000000043e+01,-1.010772439115097843e+00,-3.298686677566656122e+00,5.944282599078991661e-03,-5.188161474815458640e-02
1.792000000000000171e+01,-1.013630184522565925e+00,-3.294764623314330176e+00,3.413823975300140853e-03,-6.012350445124220455e-02
1.792249999999999943e+01,-1.016701440843706505e+00,-3.290480698903687440e+00,8.759534619135487046e-04,-6.835513596714032358e-02
1.792500000000000071e+01,-1.019983517879047952e+00,-3.285837890952152840e+00,-1.669859342572152603e-03,-7.657560837128113418e-02
1.792750000000000199e+01,-1.023473527087165325e+00,-3.280839408196889462e+00,-4.224137757968858889e-03,-8.478402861053124795e-02
1.792999999999999972e+01,-1.027168384717753735e+00,-3.275488678156123434e+00,-6.787397855125925500e-03,-9.297951167351317658e-02
1.793250000000000099e+01,-1.031064821153699684e+00,-3.269789336053173123e+00,-9.360147851761296128e-03,-1.011611812730316556e-01
1.793499999999999872e+01,-1.035159392277417600e+00,-3.263745211250101530e+00,-1.194288740249677648e-02,-1.093281706522891555e-01
1.793750000000000000e+01,-1.039448486813156380e+00,-3.257360318774431551e+00,-1.453610726179692218e-02,-1.174796229541021086e-01
1.794000000000000128e+01,-1.043928332185053431e+00,-3.250638852726912109e+00,-1.714028897577772603e-02,-1.256146915584554491e-01
1.794249999999999901e+01,-1.048594997801976403e+00,-3.243585182939736189e+00,-1.975590471019363081e-02,-1.337325402626219073e-01
1.794500000000000028e+01,-1.053444414558848630e+00,-3.236203831468402736e+00,-2.238341646299523216e-02,-1.418323441719880063e-01
1.794750000000000156e+01,-1.058472381180652677e+00,-3.228499465524584888e+00,-2.502327583634490760e-02,-1.499132899441488753e-01
1.794999999999999929e+01,-1.063674572930939588e+00,-3.220476887493585849e+00,-2.767592372411853407e-02,-1.579745761316845021e-01
1.795250000000000057e+01,-1.069046540670346657e+00,-3.212141036930281413e+00,-3.034179024474411776e-02,-1.660154132500312185e-01
1.795500000000000185e+01,-1.074583731449484381e+00,-3.203496965949791608e+00,-3.302129420424730621e-02,-1.740350243695442667e-01
1.795749999999999957e+01,-1.080281497463732920e+00,-3.194549829058216606e+00,-3.571484285359297073e-02,-1.820326453777837417e-01
1.796000000000000085e+01,-1.086135104841016386e+00,-3.185304873228607114e+00,-3.842283167489774637e-02,-1.900075252087590760e-01
1.796250000000000213e+01,-1.092139734285942465e+00,-3.175767437969354123e+00,-4.114564426954651216e-02,-1.979589259691376113e-01
1.796499999999999986e+01,-1.098290493764619180e+00,-3.165942940683983409e+00,-4.388365213053364855e-02,-2.058861231787088852e-01
1.796750000000000114e+01,-1.104582433685400655e+00,-3.155836859011041273e+00,-4.663721440925934492e-02,-2.137884060134046804e-01
1.796999999999999886e+01,-1.111010553256364330e+00,-3.145454724005792624e+00,-4.940667780750903487e-02,-2.216650774184338035e-01
1.797250000000000014e+01,-1.117569805891890589e+00,-3.134802114442120313e+00,-5.219237645972234912e-02,-2.295154542384589547e-01
1.797500000000000142e+01,-1.124255101506595134e+00,-3.123884654902190139e+00,-5.499463184138086991e-02,-2.373388673255968917e-01
1.797749999999999915e+01,-1.131061326395308209e+00,-3.112707992698066306e+00,-5.781375267807314228e-02,-2.451346616027020031e-01
1.798000000000000043e+01,-1.137983347715459059e+00,-3.101277793392599680e+00,-6.065003489589670949e-02,-2.529021961181867617e-01
1.798250000000000171e+01,-1.145016020664938683e+00,-3.089599733073214782e+00,-6.350376157808121369e-02,-2.606408440882448385e-01
1.798499999999999943e+01,-1.152154188245811950e+00,-3.077679499371460903e+00,-6.637520286276202275e-02,-2.683499930346493478e-01
1.798750000000000071e+01,-1.159392696762710173e+00,-3.065522774023754948e+00,-6.926461603269423728e-02,-2.760290446439596090e-01
1.799000000000000199e+01,-1.166726402081794234e+00,-3.053135226329231067e+00,-7.217224552871594201e-02,-2.836774147485423558e-01
1.799249999999999972e+01,-1.174150175577914679e+00,-3.040522507007330955e+00,-7.509832298179389132e-02,-2.912945332878078553e-01
1.799500000000000099e+01,-1.181658906019058097e+00,-3.027690246602042556e+00,-7.804306713541481200e-02,-2.988798444192025117e-01
1.799749999999999872e+01,-1.189247507310088103e+00,-3.014644047365226509e+00,-8.100668396445548369e-02,-3.064328063711274086e-01
1.800000000000000000e+01,-1.196910926877610581e+00,-3.001389474467249130e+00,-8.398936683889296484e-02,-3.139528912409195183e-01
1.800250000000000128e+01,-1.204644149574799705e+00,-2.987932052274735018e+00,-8.699129658332932502e-02,-3.214395849366576408e-01
1.800499999999999901e+01,-1.212442201612119907e+00,-2.974277260478484841e+00,-9.001264151125618063e-02,-3.288923871524641607e-01
1.800750000000000028e+01,-1.220300153403695909e+00,-2.960430531373940966e+00,-9.305355741989192186e-02,-3.363108113978907077e-01
1.801000000000000156e+01,-1.228213127155529216e+00,-2.946397242525059301e+00,-9.611418795313467212e-02,-3.436943845601607150e-01
1.801249999999999929e+01,-1.236176299721028604e+00,-2.932182714193307227e+00,-9.919466466989859676e-02,-3.510426468469269867e-01
1.801500000000000057e+01,-1.244184906186050599e+00,-2.917792206044104830e+00,-1.022951071755492519e-01,-3.583551516508051149e-01
1.801750000000000185e+01,-1.252234242554342458e+00,-2.903230914294173903e+00,-1.054156230636626029e-01,-3.656314656517700157e-01
1.801999999999999957e+01,-1.260319669528240816e+00,-2.888503968975533631e+00,-1.085563083171752485e-01,-3.728711683533702526e-01
1.802250000000000085e+01,-1.268436615171542936e+00,-2.873616431720003028e+00,-1.117172474625404144e-01,-3.800738519281237071e-01
1.802500000000000213e+01,-1.276580577286662743e+00,-2.858573293890446454e+00,-1.148985137356300923e-01,-3.872391210511703652e-01
1.802749999999999986e+01,-1.284747126465880296e+00,-2.843379473336375973e+00,-1.181001690874008830e-01,-3.943665929287212268e-01
1.803000000000000114e+01,-1.292931907694321758e+00,-2.828039813729969598e+00,-1.213222644554205337e-01,-4.014558970089694978e-01
1.803249999999999886e+01,-1.301130641552093126e+00,-2.812559084460060088e+00,-1.245648400692003499e-01,-4.085066746547429961e-01
1.803500000000000014e+01,-1.309339125870437881e+00,-2.796941979433442249e+00,-1.278279256001819131e-01,-4.155185790060738071e-01
1.803750000000000142e+01,-1.317553238194805187e+00,-2.781193114675982070e+00,-1.311115402537267327e-01,-4.224912749097963771e-01
1.803999999999999915e+01,-1.325768938190434731e+00,-2.765317025925681182e+00,-1.344156928487167946e-01,-4.294244388659810840e-01
1.804250000000000043e+01,-1.333982264758149405e+00,-2.749318174137254989e+00,-1.377403823749157041e-01,-4.363177584204517845e-01
1.804500000000000171e+01,-1.342189337915558944e+00,-2.733200943678939954e+00,-1.410855980859669068e-01,-4.431709320999586699e-01
1.804749999999999943e+01,-1.350386359003156178e+00,-2.716969642969672361e+00,-1.444513197315404340e-01,-4.499836691877342476e-01
1.805000000000000071e+01,-1.358569610822881302e+00,-2.700628505141536184e+00,-1.478375177827615794e-01,-4.567556895086900548e-01
1.805250000000000199e+01,-1.366735465651093495e+00,-2.684181677265305765e+00,-1.512441530550912572e-01,-4.634867239048402476e-01
1.805499999999999972e+01,-1.374880378735213737e+00,-2.667633230444605985e+00,-1.546711774058120714e-01,-4.701765134853939099e-01
1.805750000000000099e+01,-1.383000885563296700e+00,-2.650987164390759876e+00,-1.581185341362304209e-01,-4.768248092162564733e-01
1.805999999999999872e+01,-1.391093603674477652e+00,-2.634247405370413464e+00,-1.615861580409890808e-01,-4.834313719145184596e-01
1.806250000000000000e+01,-1.399155231859817494e+00,-2.617417807842555622e+00,-1.650739756402199720e-01,-4.899959720363898374e-01
1.806500000000000128e+01,-1.407182551513072255e+00,-2.600502153132924654e+00,-1.685819052990094602e-01,-4.965183895858695240e-01
1.806749999999999901e+01,-1.415172433793104645e+00,-2.583504140193857435e+00,-1.721098570543560802e-01,-5.029984143348118497e-01
1.807000000000000028e+01,-1.423121826433382919e+00,-2.566427403831999854e+00,-1.756577334354852693e-01,-5.094358449936005062e-01
1.807250000000000156e+01,-1.431027756278570040e+00,-2.549275511612948186e+00,-1.792254295042323420e-01,-5.158304892087082205e-01
1.807499999999999929e+01,-1.438887328747984862e+00,-2.532051964866227411e+00,-1.828128330395670798e-01,-5.221821634095736853e-01
1.807750000000000057e+01,-1.446697726457908839e+00,-2.514760200772522492e+00,-1.864198247565475586e-01,-5.284906926207629807e-01
1.808000000000000185e+01,-1.454456214445463802e+00,-2.497403585816779348e+00,-1.900462782515884297e-01,-5.347559105469974483e-01
1.808249999999999957e+01,-1.462160137799436876e+00,-2.479985419072017638e+00,-1.936920602507162803e-01,-5.409776593594977090e-01
1.808500000000000085e+01,-1.469806913332560638e+00,-2.462508943187637023e+00,-1.973570310944048334e-01,-5.471557892494509634e-01
1.808750000000000213e+01,-1.477394031923037199e+00,-2.444977341452221342e+00,-2.010410447834714842e-01,-5.532901584181318944e-01
1.808999999999999986e+01,-1.484919056985713359e+00,-2.427393739844368348e+00,-2.047439491767625575e-01,-5.593806329182958725e-01
1.809250000000000114e+01,-1.492379623668061317e+00,-2.409761208139897803e+00,-2.084655861618753825e-01,-5.654270865193451456e-01
1.809499999999999886e+01,-1.499773444875510231e+00,-2.392082752465968465e+00,-2.122057916084826301e-01,-5.714294007518370133e-01
1.809750000000000014e+01,-1.507098301201989177e+00,-2.374361327877764438e+00,-2.159643958193334101e-01,-5.773874645470560285e-01
1.810000000000000142e+01,-1.514352040350740003e+00,-2.356599839065177893e+00,-2.197412236808480301e-01,-5.833011741237396075e-01
1.810249999999999915e+01,-1.521532576778662493e+00,-2.338801140740644158e+00,-2.235360948024325001e-01,-5.891704328858710094e-01
1.810500000000000043e+01,-1.528637890057135351e+00,-2.320968039586805087e+00,-2.273488236914698590e-01,-5.949951512930493625e-01
1.810750000000000171e+01,-1.535666025896481601e+00,-2.303103293016726116e+00,-2.311792198580380209e-01,-6.007752467747098368e-01
1.810999999999999943e+01,-1.542615097520778189e+00,-2.285209607484057326e+00,-2.350270879070857355e-01,-6.065106436541005674e-01
1.811250000000000071e+01,-1.549483277081108890e+00,-2.267289648546934711e+00,-2.388922278748329686e-01,-6.122012729291986810e-01
1.811500000000000199e+01,-1.556268797011653104e+00,-2.249346039129834107e+00,-2.427744353136103150e-01,-6.178470722053002184e-01
1.811749999999999972e+01,-1.562969948558257549e+00,-2.231381361096249183e+00,-2.466735014432917261e-01,-6.234479855902799184e-01
1.812000000000000099e+01,-1.569585080295635482e+00,-2.213398156810331585e+00,-2.505892133001298427e-01,-6.290039635923123651e-01
1.812249999999999872e+01,-1.576112600638106986e+00,-2.195398926277368545e+00,-2.545213538135376319e-01,-6.345149630228692494e-01
1.812500000000000000e+01,-1.582550973233920244e+00,-2.177386132074623948e+00,-2.584697020013956847e-01,-6.399809469010327989e-01
1.812750000000000128e+01,-1.588898714352520836e+00,-2.159362202060076452e+00,-2.624340331275838989e-01,-6.454018843623181567e-01
1.812999999999999901e+01,-1.595154392592295967e+00,-2.141329529498738005e+00,-2.664141188162370555e-01,-6.507777505722827094e-01
1.813250000000000028e+01,-1.601316627393006398e+00,-2.123290474471149825e+00,-2.704097271829524196e-01,-6.561085266435555674e-01
1.813500000000000156e+01,-1.607384088276171408e+00,-2.105247364542767841e+00,-2.744206229565129274e-01,-6.613941995441964261e-01
1.813749999999999929e+01,-1.613355495944878815e+00,-2.087202493590472496e+00,-2.784465675818329489e-01,-6.666347619786655576e-01
1.814000000000000057e+01,-1.619229617073942196e+00,-2.069158126753013693e+00,-2.824873193719723008e-01,-6.718302123775559132e-01
1.814250000000000185e+01,-1.625005264075798150e+00,-2.051116500499795769e+00,-2.865426336153664710e-01,-6.769805548078298152e-01
1.814499999999999957e+01,-1.630681293950529964e+00,-2.033079823563344046e+00,-2.906122626873364201e-01,-6.820857989019336598e-01
1.814750000000000085e+01,-1.636256606925694301e+00,-2.015050278047532561e+00,-2.946959561599795663e-01,-6.871459597939414410e-01
1.815000000000000213e+01,-1.641730146517101474e+00,-1.997030019396493161e+00,-2.987934609158059973e-01,-6.921610579995650658e-01
1.815249999999999986e+01,-1.647100898017856974e+00,-1.979021177562768186e+00,-3.029045212501598749e-01,-6.971311193655943539e-01
1.815500000000000114e+01,-1.652367885792090041e+00,-1.961025859080557598e+00,-3.070288789643029204e-01,-7.020561750729656936e-01
1.815749999999999886e+01,-1.657530172826525705e+00,-1.943046147345710128e+00,-3.111662734664240593e-01,-7.069362615485801360e-01
1.816000000000000014e+01,-1.662586859507503512e+00,-1.925084103471750963e+00,-3.153164418654955115e-01,-7.117714204132008504e-01
1.816250000000000142e+01,-1.667537082537272397e+00,-1.907141767050223313e+00,-3.194791190651564694e-01,-7.165616984219038699e-01
1.816499999999999915e+01,-1.672380014924479408e+00,-1.889221156383512623e+00,-3.236540378822907460e-01,-7.213071473224000885e-01
1.816750000000000043e+01,-1.677114863528671007e+00,-1.871324269814175656e+00,-3.278409290979171220e-01,-7.260078239130907107e-01
1.817000000000000171e+01,-1.681740868094484531e+00,-1.853453086335489886e+00,-3.320395215435681946e-01,-7.306637899855803475e-01
1.817249999999999943e+01,-1.686257300343254606e+00,-1.835609566143570293e+00,-3.362495421856797062e-01,-7.352751122664733519e-01
1.817500000000000071e+01,-1.690663462895642954e+00,-1.817795651235633247e+00,-3.404707162020155220e-01,-7.398418623765343760e-01
1.817750000000000199e+01,-1.694958688605982422e+00,-1.800013266016830649e+00,-3.447027670812058964e-01,-7.443641167343963971e-01
1.817999999999999972e+01,-1.699142339878846775e+00,-1.782264317863976100e+00,-3.489454167170166765e-01,-7.488419564677968321e-01
1.818250000000000099e+01,-1.703213806621020066e+00,-1.764550697486218400e+00,-3.531983854078873386e-01,-7.532754675292436808e-01
1.818499999999999872e+01,-1.707172505717065025e+00,-1.746874279426562593e+00,-3.574613919533876083e-01,-7.576647405936083324e-01
1.818750000000000000e+01,-1.711017880079916065e+00,-1.729236922471766302e+00,-3.617341537183925704e-01,-7.620098710228216943e-01
1.819000000000000128e+01,-1.714749397704817824e+00,-1.711640470022310678e+00,-3.660163866932433785e-01,-7.663109588348214762e-01
1.819249999999999901e+01,-1.718366550742360666e+00,-1.694086750424435239e+00,-3.703078055511277444e-01,-7.705681086745375108e-01
1.819500000000000028e+01,-1.721868855532310505e+00,-1.676577577883260339e+00,-3.746081238006491176e-01,-7.747814295930317563e-01
1.819750000000000156e+01,-1.725255851378909577e+00,-1.659114752499071921e+00,-3.789170538025172230e-01,-7.789510350914777836e-01
1.819999999999999929e+01,-1.728527098850267896e+00,-1.641700059940285117e+00,-3.832343067319622376e-01,-7.830770432690896676e-01
1.820250000000000057e+01,-1.731682179502098906e+00,-1.624335272002230601e+00,-3.875595926845575301e-01,-7.871595766837622410e-01
1.820500000000000185e+01,-1.734720695091719334e+00,-1.607022146781008409e+00,-3.918926207241223425e-01,-7.911987623234670863e-01
1.820749999999999957e+01,-1.737642266813119729e+00,-1.589762428810726380e+00,-3.962330989280473115e-01,-7.951947315792714521e-01
1.821000000000000085e+01,-1.740446534568883097e+00,-1.572557849222752102e+00,-4.005807344354957999e-01,-7.991476202114127236e-01
1.821250000000000213e+01,-1.743133156619112167e+00,-1.555410127182554225e+00,-4.049352336168843824e-01,-8.030575681254373821e-01
1.821499999999999986e+01,-1.745701808533358212e+00,-1.538320968640132236e+00,-4.092963019907517874e-01,-8.069247195361125558e-01
1.821750000000000114e+01,-1.748152182467751281e+00,-1.521292066166418655e+00,-4.136636442439251549e-01,-8.107492229693482599e-01
1.821999999999999886e+01,-1.750483986624693511e+00,-1.504325099349875350e+00,-4.180369643052356254e-01,-8.145312311787256121e-01
1.822250000000000014e+01,-1.752696944631163101e+00,-1.487421734778150206e+00,-4.224159653810193316e-01,-8.182709011187875303e-01
1.822500000000000142e+01,-1.754790794939040444e+00,-1.470583625987557319e+00,-4.268003499882573881e-01,-8.219683939192571343e-01
1.822749999999999915e+01,-1.756765290273667235e+00,-1.453812413602586506e+00,-4.311898200055251928e-01,-8.256238748324931098e-01
1.823000000000000043e+01,-1.758620197251721251e+00,-1.437109726698362122e+00,-4.355840768344986236e-01,-8.292375130251827819e-01
1.823250000000000171e+01,-1.760355295618706739e+00,-1.420477180699303732e+00,-4.399828212507798098e-01,-8.328094817994774468e-01
1.823499999999999943e+01,-1.761970377791731268e+00,-1.403916377659655046e+00,-4.443857534695025424e-01,-8.363399585136758185e-01
1.823750000000000071e+01,-1.763465248403332186e+00,-1.387428906332316858e+00,-4.487925731925540007e-01,-8.398291245262803351e-01
1.824000000000000199e+01,-1.764839723842379637e+00,-1.371016341992367993e+00,-4.532029796343384209e-01,-8.432771651676121971e-01
1.824249999999999972e+01,-1.766093631817569731e+00,-1.354680246232024654e+00,-4.576166715457060108e-01,-8.466842697119558725e-01
1.824500000000000099e+01,-1.767226810943314463e+00,-1.338422167196460011e+00,-4.620333472812692133e-01,-8.500506312977818002e-01
1.824749999999999872e+01,-1.768239110347985532e+00,-1.322243640364284989e+00,-4.664527049200624664e-01,-8.533764467844385804e-01
1.825000000000000000e+01,-1.769130389305774820e+00,-1.306146186310218171e+00,-4.708744420958880239e-01,-8.566619169432340142e-01
1.825250000000000128e+01,-1.769900516890158704e+00,-1.290131311168623007e+00,-4.752982560890763875e-01,-8.599072463441628233e-01
1.825499999999999901e+01,-1.770549371650164794e+00,-1.274200506423763590e+00,-4.797238438541786554e-01,-8.631126433151632416e-01
1.825750000000000028e+01,-1.771076841309222827e+00,-1.258355248601624954e+00,-4.841509020390074580e-01,-8.662783199096873998e-01
1.826000000000000156e+01,-1.771482822486572850e+00,-1.242596998937579800e+00,-4.885791270021145327e-01,-8.694044918742678263e-01
1.826249999999999929e+01,-1.771767220384915076e+00,-1.226927203783440889e+00,-4.930082149090188604e-01,-8.724913785356662732e-01
1.826500000000000057e+01,-1.771929948538690347e+00,-1.211347294473829939e+00,-4.974378617727402419e-01,-8.755392027424691026e-01
1.826750000000000185e+01,-1.771970928704311721e+00,-1.195858685549330280e+00,-5.018677633227521806e-01,-8.785481909772741016e-01
1.826999999999999957e+01,-1.771890090616794033e+00,-1.180462775072932180e+00,-5.062976150948688137e-01,-8.815185732458048484e-01
1.827250000000000085e+01,-1.771687371819286927e+00,-1.165160944239433949e+00,-5.107271124479335622e-01,-8.844505830379937317e-01
1.827500000000000213e+01,-1.771362717515339469e+00,-1.149954556958407315e+00,-5.151559505787094428e-01,-8.873444572893061100e-01
1.827749999999999986e+01,-1.770916080452201502e+00,-1.134844959370727491e+00,-5.195838245307242698e-01,-8.902004363460558345e-01
1.828000000000000114e+01,-1.770347420555957729e+00,-1.119833480752955301e+00,-5.240104293559196824e-01,-8.930187637973242554e-01
1.828249999999999886e+01,-1.769656705076642078e+00,-1.104921431861334291e+00,-5.284354599975511491e-01,-8.957996865464064040e-01
1.828500000000000014e+01,-1.768843908554656119e+00,-1.090110104301384775e+00,-5.328586112864596158e-01,-8.985434547831143703e-01
1.828750000000000142e+01,-1.767909012714874883e+00,-1.075400770369974612e+00,-5.372795779899581792e-01,-9.012503219091128059e-01
1.828999999999999915e+01,-1.766852006441202549e+00,-1.060794682573492853e+00,-5.416980548265590834e-01,-9.039205444915704435e-01
1.829250000000000043e+01,-1.765672885773121203e+00,-1.046293073126865814e+00,-5.461137364797452598e-01,-9.065543822163167897e-01
1.829500000000000171e+01,-1.764371653883832547e+00,-1.031897153547512769e+00,-5.505263176222445765e-01,-9.091520978320365431e-01
1.829749999999999943e+01,-1.762948320595457918e+00,-1.017608115594727636e+00,-5.549354930772358863e-01,-9.117139569930043930e-01
1.830000000000000071e+01,-1.761402903061406677e+00,-1.003427128968724436e+00,-5.593409576533179273e-01,-9.142402283396308116e-01
1.830250000000000199e+01,-1.759735425793484520e+00,-9.893553408971380581e-01,-5.637424061709950251e-01,-9.167311834373818025e-01
1.830499999999999972e+01,-1.757945920625368696e+00,-9.753938759441281858e-01,-5.681395335127381596e-01,-9.191870966972905954e-01
1.830750000000000099e+01,-1.756034426816532434e+00,-9.615438354684695543e-01,-5.725320346385975867e-01,-9.216082453204669234e-01
1.830999999999999872e+01,-1.754000991175467705e+00,-9.478062970719549618e-01,-5.769196046017651680e-01,-9.239949092413209941e-01
1.831250000000000000e+01,-1.751845668201963857e+00,-9.341823140383600510e-01,-5.813019385643208858e-01,-9.263473710695234731e-01
1.831500000000000128e+01,-1.749568520248338421e+00,-9.206729147642920275e-01,-5.856787318130554088e-01,-9.286659160305338334e-01
1.831749999999999901e+01,-1.747169617208266912e+00,-9.072791030383214883e-01,-5.900496798413992217e-01,-9.309508318684542871e-01
1.832000000000000028e+01,-1.744649036123824049e+00,-8.940018584881604946e-01,-5.944144784451074193e-01,-9.332024087399578560e-01
1.832250000000000156e+01,-1.742006862951030799e+00,-8.808421332908261681e-01,-5.987728235316122083e-01,-9.354209392646513077e-01
1.832499999999999929e+01,-1.739243192069810595e+00,-8.678008528411642608e-01,-6.031244112345023334e-01,-9.376067184059189152e-01
1.832750000000000057e+01,-1.736358126455078033e+00,-8.548789152944320513e-01,-6.074689379424194069e-01,-9.397600433975556999e-01
1.833000000000000185e+01,-1.733351777895308921e+00,-8.420771910534544658e-01,-6.118061003245701679e-01,-9.418812136707892524e-01
1.833249999999999957e+01,-1.730224267224081514e+00,-8.293965222604650078e-01,-6.161355953576368449e-01,-9.439705307791510513e-01
1.833500000000000085e+01,-1.726975724564261183e+00,-8.168377222948619565e-01,-6.204571203541318081e-01,-9.460282983210921426e-01
1.833750000000000213e+01,-1.723606289562332083e+00,-8.044015752584341428e-01,-6.247703729861183719e-01,-9.480548218668372051e-01
1.833999999999999986e+01,-1.720116110876359183e+00,-7.920888347963260800e-01,-6.290750511009187695e-01,-9.500504091085505420e-01
1.834250000000000114e+01,-1.716505347168135964e+00,-7.799002242501936744e-01,-6.333708529514174845e-01,-9.520153695637167957e-01
1.834499999999999886e+01,-1.712774167567630013e+00,-7.678364363439875717e-01,-6.376574772790785106e-01,-9.539500144363394218e-01
1.834750000000000014e+01,-1.708922751673730200e+00,-7.558981324600680951e-01,-6.419346232678175834e-01,-9.558546566167608338e-01
1.835000000000000142e+01,-1.704951289831983630e+00,-7.440859421640445559e-01,-6.462019905735354453e-01,-9.577296105994010933e-01
1.835249999999999915e+01,-1.700859983419209298e+00,-7.324004627399499645e-01,-6.504592793550041385e-01,-9.595751923986621801e-01
1.835500000000000043e+01,-1.696649045134545730e+00,-7.208422587368723544e-01,-6.547061903061126564e-01,-9.613917194629304497e-01
1.835750000000000171e+01,-1.692318699296494255e+00,-7.094118615281322926e-01,-6.589424246894856063e-01,-9.631795105866126638e-01
1.835999999999999943e+01,-1.687869181864391610e+00,-6.981097688414419355e-01,-6.631676843155505097e-01,-9.649388858781045020e-01
1.836250000000000071e+01,-1.683300739956824277e+00,-6.869364442270844417e-01,-6.673816714217111201e-01,-9.666701668304030770e-01
1.836500000000000199e+01,-1.678613633611523381e+00,-6.758923168773829371e-01,-6.715840889998051511e-01,-9.683736759287445706e-01
1.836749999999999972e+01,-1.673808135550053366e+00,-6.649777811620012358e-01,-6.757746407260962762e-01,-9.700497366680487232e-01
1.837000000000000099e+01,-1.668884531380913083e+00,-6.541931962456568606e-01,-6.799530309798965666e-01,-9.716986734786112745e-01
1.837249999999999872e+01,-1.663843119877093324e+00,-6.435388857347796865e-01,-6.841189648782154409e-01,-9.733208116348771588e-01
1.837500000000000000e+01,-1.658684213252020978e+00,-6.330151373423422712e-01,-6.882721483115996630e-01,-9.749164771628529014e-01
1.837750000000000128e+01,-1.653408137433445280e+00,-6.226222025722425446e-01,-6.924122879810209463e-01,-9.764859967460777224e-01
1.837999999999999901e+01,-1.648015232331458080e+00,-6.123602964255240311e-01,-6.965390914355868990e-01,-9.780296976307257806e-01
1.838250000000000028e+01,-1.642505851291231167e+00,-6.022295976055697109e-01,-7.006522669992099051e-01,-9.795479076705218002e-01
1.838500000000000156e+01,-1.636880361799627481e+00,-5.922302480051158113e-01,-7.047515238724082476e-01,-9.810409551513663562e-01
