1.439499999999999957e+01,1.266487264623850362e-01,-1.411541658255775822e+00,6.341427136272916876e-01,-2.906185462004835074e+00
1.439750000000000085e+01,1.223610606979310955e-01,-1.415378286937737595e+00,6.190544317682481479e-01,-2.910379213634733730e+00
1.440000000000000036e+01,1.181050816159298633e-01,-1.419150123650156248e+00,6.039166979280004011e-01,-2.914493291520493301e+00
1.440249999999999986e+01,1.138805826117225140e-01,-1.422855504813682392e+00,5.887302561099794218e-01,-2.918526328525910429e+00
1.440500000000000114e+01,1.096873337062648363e-01,-1.426492775039587046e+00,5.734958747658904787e-01,-2.922476962397331235e+00
1.440750000000000064e+01,1.055250814047265506e-01,-1.430060288505651922e+00,5.582143470595810619e-01,-2.926343836899647499e+00
1.441000000000000014e+01,1.013935485052407381e-01,-1.433556410346004562e+00,5.428864910942226008e-01,-2.930125602973433718e+00
1.441249999999999964e+01,9.729243392271387514e-02,-1.436979518073785655e+00,5.275131501096853581e-01,-2.933820919926832360e+00
1.441500000000000092e+01,9.322141283465407158e-02,-1.440328003158508841e+00,5.120951925313816933e-01,-2.937428456765116991e+00
1.441750000000000043e+01,8.918013637985774955e-02,-1.443600272427323805e+00,4.966335121761035198e-01,-2.940946893378955540e+00
1.441999999999999993e+01,8.516823146727003913e-02,-1.446794749539839442e+00,4.811290283953921221e-01,-2.944374921800656075e+00
1.442249999999999943e+01,8.118530081049538105e-02,-1.449909876570942169e+00,4.655826861060191613e-01,-2.947711247558533643e+00
1.442500000000000071e+01,7.723092290377961411e-02,-1.452944115580310225e+00,4.499954558204054544e-01,-2.950954591026803797e+00
1.442750000000000021e+01,7.330465204242160582e-02,-1.455895950211458123e+00,4.343683336248750915e-01,-2.954103688807458106e+00
1.442999999999999972e+01,6.940601839210350232e-02,-1.458763887317872765e+00,4.187023410999850537e-01,-2.957157295142051279e+00
1.443250000000000099e+01,6.553452801995170163e-02,-1.461546458566984397e+00,4.029985252852990585e-01,-2.960114183308579783e+00
1.443500000000000050e+01,6.168966302350999131e-02,-1.464242222093349532e+00,3.872579585301977878e-01,-2.962973147068225011e+00
1.443750000000000000e+01,5.787088168207869809e-02,-1.466849764154395608e+00,3.714817383184427224e-01,-2.965733002119694373e+00
1.443999999999999950e+01,5.407761865137230423e-02,-1.469367700795041864e+00,3.556709870471183033e-01,-2.968392587566771823e+00
1.444250000000000078e+01,5.030928534482009135e-02,-1.471794679559098373e+00,3.398268516884379586e-01,-2.970950767432570583e+00
1.444500000000000028e+01,4.656527010449347526e-02,-1.474129381119420934e+00,3.239505035263048893e-01,-2.973406432107695174e+00
1.444749999999999979e+01,4.284493850154450639e-02,-1.476370520935260000e+00,3.080431378041589840e-01,-2.975758499826913983e+00
1.445000000000000107e+01,3.914763374937484108e-02,-1.478516850920656323e+00,2.921059732910186169e-01,-2.978005918160502752e+00
1.445250000000000057e+01,3.547267712944674606e-02,-1.480567161089049177e+00,2.761402518143505347e-01,-2.980147665489286446e+00
1.445500000000000007e+01,3.181936837953955322e-02,-1.482520281167971410e+00,2.601472377377038736e-01,-2.982182752458070407e+00
1.445749999999999957e+01,2.818698608342126710e-02,-1.484375082189069328e+00,2.441282173853505655e-01,-2.984110223410856300e+00
1.446000000000000085e+01,2.457478846822839028e-02,-1.486130478104289665e+00,2.280844984319434776e-01,-2.985929157851588744e+00
1.446250000000000036e+01,2.098201391979382865e-02,-1.487785427318373710e+00,2.120174092241294272e-01,-2.987638671836606363e+00
1.446499999999999986e+01,1.740788163696573021e-02,-1.489338934199357922e+00,1.959282980545860031e-01,-2.989237919350329342e+00
1.446750000000000114e+01,1.385159232103539903e-02,-1.490790050545322876e+00,1.798185323876457242e-01,-2.990726093645218242e+00
1.447000000000000064e+01,1.031232858481355430e-02,-1.492137876966670440e+00,1.636894980768766605e-01,-2.992102428507525502e+00
1.447250000000000014e+01,6.789256044158126398e-03,-1.493381564303211340e+00,1.475425984531152090e-01,-2.993366199558641583e+00
1.447499999999999964e+01,3.281524178161359870e-03,-1.494520314940060546e+00,1.313792533987148126e-01,-2.994516725468788554e+00
1.447750000000000092e+01,-2.117328522202783538e-04,-1.495553384052418222e+00,1.152008983861318309e-01,-2.995553369108817865e+00
1.448000000000000043e+01,-3.691395264924266645e-03,-1.496480080792734313e+00,9.900898346159830998e-02,-2.996475538652856763e+00
1.448249999999999993e+01,-7.158356997827547419e-03,-1.497299769381840395e+00,8.280497224852388649e-02,-2.997282688592953104e+00
1.448499999999999943e+01,-1.061352500549526262e-02,-1.498011870142412327e+00,6.659034091087362439e-02,-2.997974320701411344e+00
1.448750000000000071e+01,-1.405781751289622919e-02,-1.498615860521554488e+00,5.036657688271041489e-02,-2.998549984997284312e+00
1.449000000000000021e+01,-1.749216324569874068e-02,-1.499111275943474819e+00,3.413517775814310651e-02,-2.999009280550783529e+00
1.449249999999999972e+01,-2.091750032648333202e-02,-1.499497710601157330e+00,1.789765009043285671e-02,-2.999351856236689429e+00
1.449500000000000099e+01,-2.433477519561823288e-02,-1.499774818154485212e+00,1.655508174919544107e-03,-2.999577411403403282e+00
1.449750000000000050e+01,-2.774494224165922202e-02,-1.499942312328235827e+00,-1.458972702392401580e-02,-2.999685696437666138e+00
1.450000000000000000e+01,-3.114896185385510052e-02,-1.499999967461971284e+00,-3.083652932579791783e-02,-2.999676513312917958e+00
1.450249999999999950e+01,-3.454779927379367926e-02,-1.499947618919143189e+00,-4.708336861837308929e-02,-2.999549715998677701e+00
1.450500000000000078e+01,-3.794242351549260983e-02,-1.499785163398430710e+00,-6.332871213637428220e-02,-2.999305210779515285e+00
1.450750000000000028e+01,-4.133380612963562933e-02,-1.499512559144824397e+00,-7.957102578457223019e-02,-2.998942956486040590e+00
1.450999999999999979e+01,-4.472292043284710472e-02,-1.499129826074863336e+00,-9.580877535130688516e-02,-2.998462964636122940e+00
1.451250000000000107e+01,-4.811074050694654630e-02,-1.498637045813656643e+00,-1.120404277806685556e-01,-2.997865299498823077e+00
1.451500000000000057e+01,-5.149823917736664342e-02,-1.498034361575957707e+00,-1.282644526942038066e-01,-2.997150078044046317e+00
1.451750000000000007e+01,-5.488638715729718398e-02,-1.497321977977917662e+00,-1.444793236215963228e-01,-2.996317469800631184e+00
1.451999999999999957e+01,-5.827615182825387347e-02,-1.496500160736645935e+00,-1.606835193131781470e-01,-2.995367696621018538e+00
1.452250000000000085e+01,-6.166849607920429216e-02,-1.495569236271270031e+00,-1.768755250269640200e-01,-2.994301032354655057e+00
1.452500000000000036e+01,-6.506437763449800238e-02,-1.494529591256616552e+00,-1.930538336780736053e-01,-2.993117802461761290e+00
1.452749999999999986e+01,-6.846474744221671405e-02,-1.493381671998108340e+00,-2.092169472123588947e-01,-2.991818383493683342e+00
1.453000000000000114e+01,-7.187054861090247382e-02,-1.492125983749766460e+00,-2.253633778205815785e-01,-2.990403202505484082e+00
1.453250000000000064e+01,-7.528271539194525408e-02,-1.490763089947233277e+00,-2.414916491198806636e-01,-2.988872736389447393e+00
1.453500000000000014e+01,-7.870217194094554503e-02,-1.489293611320282151e+00,-2.576002973659831108e-01,-2.987227511107511724e+00
1.453749999999999964e+01,-8.212983116722837040e-02,-1.487718224919042376e+00,-2.736878726161154352e-01,-2.985468100843738704e+00
1.454000000000000092e+01,-8.556659397029638126e-02,-1.486037663112724339e+00,-2.897529397686220975e-01,-2.983595127117468770e+00
1.454250000000000043e+01,-8.901334811654720847e-02,-1.484252712455531809e+00,-3.057940796597284350e-01,-2.981609257790370116e+00
1.454499999999999993e+01,-9.247096728905883356e-02,-1.482364212496664724e+00,-3.218098900848693766e-01,-2.979511206017550151e+00
1.454749999999999943e+01,-9.594031039065095690e-02,-1.480373054565055524e+00,-3.377989867240149824e-01,-2.977301729165867883e+00
1.455000000000000071e+01,-9.942222047608578750e-02,-1.478280180415826983e+00,-3.537600041216735769e-01,-2.974981627624188718e+00
1.455250000000000021e+01,-1.029175239531224806e-01,-1.476086580855926478e+00,-3.696915965633747470e-01,-2.972551743585536421e+00
1.455499999999999972e+01,-1.064270298520828273e-01,-1.473793294323355152e+00,-3.855924388975298100e-01,-2.970012959785904627e+00
1.455750000000000099e+01,-1.099515288945727837e-01,-1.471401405360877046e+00,-4.014612273645137841e-01,-2.967366198159740343e+00
1.456000000000000050e+01,-1.134917926591491738e-01,-1.468912043047083449e+00,-4.172966803605209218e-01,-2.964612418456213483e+00
1.456250000000000000e+01,-1.170485732798756395e-01,-1.466326379509032440e+00,-4.330975390366603728e-01,-2.961752616905295898e+00
1.456499999999999950e+01,-1.206226026929946848e-01,-1.463645628285760392e+00,-4.488625679622800235e-01,-2.958787824773963404e+00
1.456750000000000078e+01,-1.242145920674659620e-01,-1.460871042693054012e+00,-4.645905557031336786e-01,-2.955719106918148764e+00
1.457000000000000028e+01,-1.278252311420272069e-01,-1.458003914122743883e+00,-4.802803153765414779e-01,-2.952547560284838113e+00
1.457249999999999979e+01,-1.314551878958862274e-01,-1.455045570401134691e+00,-4.959306850915635168e-01,-2.949274312453454172e+00
1.457500000000000107e+01,-1.351051081320665537e-01,-1.451997374099842864e+00,-5.115405283666148994e-01,-2.945900520142658685e+00
1.457750000000000057e+01,-1.387756151009721106e-01,-1.448860720835595917e+00,-5.271087344968812261e-01,-2.942427367709228747e+00
1.458000000000000007e+01,-1.424673090062771319e-01,-1.445637037510630662e+00,-5.426342189044931485e-01,-2.938856065605474299e+00
1.458249999999999957e+01,-1.461807665782374477e-01,-1.442327780550588079e+00,-5.581159234318546769e-01,-2.935187848836493529e+00
1.458500000000000085e+01,-1.499165411594427788e-01,-1.438934434303160703e+00,-5.735528164908209048e-01,-2.931423975535121684e+00
1.458750000000000036e+01,-1.536751623746817064e-01,-1.435458509297224960e+00,-5.889438932596245957e-01,-2.927565725441264366e+00
1.458999999999999986e+01,-1.574571359619744704e-01,-1.431901540550128971e+00,-6.042881758083209487e-01,-2.923614398420118832e+00
1.459250000000000114e+01,-1.612629434277761398e-01,-1.428265085808401613e+00,-6.195847132148105674e-01,-2.919571312938500363e+00
1.459500000000000064e+01,-1.650930421618290733e-01,-1.424550723954765230e+00,-6.348325815663312666e-01,-2.915437804665357291e+00
1.459750000000000014e+01,-1.689478653947137921e-01,-1.420760053370787368e+00,-6.500308839537121131e-01,-2.911215225047738553e+00
1.459999999999999964e+01,-1.728278221661710690e-01,-1.416894690313200034e+00,-6.651787504300072928e-01,-2.906904939903886209e+00
1.460250000000000092e+01,-1.767332972447125394e-01,-1.412956267281370915e+00,-6.802753379427011193e-01,-2.902508328018091888e+00
1.460500000000000043e+01,-1.806646510788258164e-01,-1.408946431407031685e+00,-6.953198302283124521e-01,-2.898026779759855120e+00
1.460749999999999993e+01,-1.846222201093137005e-01,-1.404866843009283439e+00,-7.103114376258319318e-01,-2.893461695829186109e+00
1.460999999999999943e+01,-1.886063167977156119e-01,-1.400719174058053795e+00,-7.252493969041524657e-01,-2.888814485946374688e+00
1.461250000000000071e+01,-1.926172297669144773e-01,-1.396505106704333254e+00,-7.401329710463036005e-01,-2.884086567598801221e+00
1.461500000000000021e+01,-1.966552238577770062e-01,-1.392226331798702255e+00,-7.549614490123331967e-01,-2.879279364790279239e+00
1.461749999999999972e+01,-2.007205403997156523e-01,-1.387884547523374756e+00,-7.697341454618770173e-01,-2.874394306879715533e+00
1.462000000000000099e+01,-2.048133974272082769e-01,-1.383481458031686540e+00,-7.844504004580006296e-01,-2.869432827435922650e+00
1.462250000000000050e+01,-2.089339898969522213e-01,-1.379018772116918035e+00,-7.991095791491236167e-01,-2.864396363123911993e+00
1.462500000000000000e+01,-2.130824899576786446e-01,-1.374498201936746211e+00,-8.137110714226731822e-01,-2.859286352641564832e+00
1.462749999999999950e+01,-2.172590472143581530e-01,-1.369921461763219162e+00,-8.282542915497990155e-01,-2.854104235684109980e+00
1.463000000000000078e+01,-2.214637890215932214e-01,-1.365290266779601414e+00,-8.427386778082596175e-01,-2.848851451952696845e+00
1.463250000000000028e+01,-2.256968207936285165e-01,-1.360606331918822409e+00,-8.571636920880832955e-01,-2.843529440203148795e+00
1.463499999999999979e+01,-2.299582262871980309e-01,-1.355871370724531122e+00,-8.715288194798576082e-01,-2.838139637322330877e+00
1.463750000000000107e+01,-2.342480679626092743e-01,-1.351087094278938139e+00,-8.858335678572093475e-01,-2.832683477460196109e+00
1.464000000000000057e+01,-2.385663873274255775e-01,-1.346255210159205795e+00,-9.000774674456597513e-01,-2.827162391193027702e+00
1.464250000000000007e+01,-2.429132052856359525e-01,-1.341377421432005557e+00,-9.142600703802931106e-01,-2.821577804724030969e+00
1.464499999999999957e+01,-2.472885225462815584e-01,-1.336455425718814372e+00,-9.283809502436846106e-01,-2.815931139144647322e+00
1.464750000000000085e+01,-2.516923199636528219e-01,-1.331490914252783542e+00,-9.424397016179641984e-01,-2.810223809697838249e+00
1.465000000000000036e+01,-2.561245589165958569e-01,-1.326485570993677587e+00,-9.564359396220478704e-01,-2.804457225092557238e+00
1.465249999999999986e+01,-2.605851817024859018e-01,-1.321441071786682242e+00,-9.703692994420028972e-01,-2.798632786858589405e+00
1.465500000000000114e+01,-2.650741119430999326e-01,-1.316359083565288302e+00,-9.842394358535025978e-01,-2.792751888742005750e+00
1.465750000000000064e+01,-2.695912549698568084e-01,-1.311241263572026305e+00,-9.980460227530293382e-01,-2.786815916120577441e+00
1.466000000000000014e+01,-2.741364982210847678e-01,-1.306089258621677018e+00,-1.011788752683225212e+00,-2.780826245458001278e+00
1.466249999999999964e+01,-2.787097116462686763e-01,-1.300904704403017087e+00,-1.025467336355985859e+00,-2.774784243793551486e+00
1.466500000000000092e+01,-2.833107481534726801e-01,-1.295689224844429388e+00,-1.039081502166911308e+00,-2.768691268285211393e+00
1.466750000000000043e+01,-2.879394439812029693e-01,-1.290444431459782049e+00,-1.052630995728990992e+00,-2.762548665744771981e+00
1.466999999999999993e+01,-2.925956191024361441e-01,-1.285171922748345796e+00,-1.066115579400371827e+00,-2.756357772218786639e+00
1.467249999999999943e+01,-2.972790776373747113e-01,-1.279873283632855685e+00,-1.079535031812765666e+00,-2.750119912603339323e+00
1.467500000000000071e+01,-3.019896082925348502e-01,-1.274550084947444928e+00,-1.092889147400037952e+00,-2.743836400300351919e+00
1.467750000000000021e+01,-3.067269847389424431e-01,-1.269203882914456294e+00,-1.106177735939331885e+00,-2.737508536871855025e+00
1.467999999999999972e+01,-3.114909660130368851e-01,-1.263836218666406941e+00,-1.119400622092847852e+00,-2.731137611732012083e+00
1.468250000000000099e+01,-3.162812969226572180e-01,-1.258448617801134928e+00,-1.132557644953404052e+00,-2.724724901867995541e+00
1.468500000000000050e+01,-3.210977084821700078e-01,-1.253042589987812816e+00,-1.145648657591219255e+00,-2.718271671601844908e+00
1.468750000000000000e+01,-3.259399182795211791e-01,-1.247619628551777771e+00,-1.158673526615539018e+00,-2.711779172341981958e+00
1.468999999999999950e+01,-3.308076308674458565e-01,-1.242181210104059463e+00,-1.171632131738117755e+00,-2.705248642370893464e+00
1.469250000000000078e+01,-3.357005381615900674e-01,-1.236728794202905934e+00,-1.184524365342134011e+00,-2.698681306659455714e+00
1.469500000000000028e+01,-3.406183198817032132e-01,-1.231263823073534880e+00,-1.197350132055351235e+00,-2.692078376725354438e+00
1.469749999999999979e+01,-3.455606438653832102e-01,-1.225787721260785057e+00,-1.210109348338585189e+00,-2.685441050449377975e+00
1.470000000000000107e+01,-3.505271664473172955e-01,-1.220301895352957633e+00,-1.222801942075948389e+00,-2.678770511944488675e+00
1.470250000000000057e+01,-3.555175328346590891e-01,-1.214807733726994465e+00,-1.235427852172422014e+00,-2.672067931442954070e+00
1.470500000000000007e+01,-3.605313774652179615e-01,-1.209306606304056064e+00,-1.247987028159587286e+00,-2.665334465193793356e+00
1.470749999999999957e+01,-3.655683243682599226e-01,-1.203799864329604841e+00,-1.260479429808361695e+00,-2.658571255379959197e+00
1.471000000000000085e+01,-3.706279877672071232e-01,-1.198288840363638919e+00,-1.272905026741360413e+00,-2.651779430179627806e+00
1.471250000000000036e+01,-3.757099722120794683e-01,-1.192774847933855353e+00,-1.285263798071972108e+00,-2.644960103602152834e+00
1.471499999999999986e+01,-3.808138728773901027e-01,-1.187259181331300262e+00,-1.297555732041969945e+00,-2.638114375423433966e+00
1.471750000000000114e+01,-3.859392759651124605e-01,-1.181743115508230968e+00,-1.309780825663381609e+00,-2.631243331192079982e+00
1.472000000000000064e+01,-3.910857590340393042e-01,-1.176227905938972196e+00,-1.321939084370754358e+00,-2.624348042212468535e+00
1.472250000000000014e+01,-3.962528913227464367e-01,-1.170714788494302550e+00,-1.334030521681212722e+00,-2.617429565538611058e+00
1.472499999999999964e+01,-4.014402342832118498e-01,-1.165204979499324223e+00,-1.346055158868875612e+00,-2.610488944088511509e+00
1.472750000000000092e+01,-4.066473417940486001e-01,-1.159699675563319987e+00,-1.358013024640728927e+00,-2.603527206611206068e+00
1.473000000000000043e+01,-4.118737603402238268e-01,-1.154200053395856740e+00,-1.369904154816830033e+00,-2.596545367647338232e+00
1.473249999999999993e+01,-4.171190294115460495e-01,-1.148707269810295362e+00,-1.381728592024822788e+00,-2.589544427612234578e+00
1.473499999999999943e+01,-4.223826818044683629e-01,-1.143222461668516932e+00,-1.393486385399803407e+00,-2.582525372841722788e+00
1.473750000000000071e+01,-4.276642439165713183e-01,-1.137746745835178874e+00,-1.405177590291678769e+00,-2.575489175644936957e+00
1.474000000000000021e+01,-4.329632361529466289e-01,-1.132281219234530845e+00,-1.416802267991369213e+00,-2.568436794421274705e+00
1.474249999999999972e+01,-4.382791732331697832e-01,-1.126826958846983473e+00,-1.428360485457402351e+00,-2.561369173739961091e+00
1.474500000000000099e+01,-4.436115643064512115e-01,-1.121385021567572249e+00,-1.439852315030840657e+00,-2.554287244335609941e+00
1.474750000000000050e+01,-4.489599133162170963e-01,-1.115956444272126369e+00,-1.451277834181404547e+00,-2.547191923232557720e+00
1.475000000000000000e+01,-4.543237192747180409e-01,-1.110542243826867281e+00,-1.462637125253229753e+00,-2.540084113834313762e+00
1.475249999999999950e+01,-4.597024765311988892e-01,-1.105143417105646453e+00,-1.473930275217497421e+00,-2.532964706017911904e+00
1.475500000000000078e+01,-4.650956750827620612e-01,-1.099760941048818053e+00,-1.485157375443783678e+00,-2.525834576251190455e+00
1.475750000000000028e+01,-4.705028008925515870e-01,-1.094395772740004658e+00,-1.496318521482174813e+00,-2.518694587719594757e+00
1.475999999999999979e+01,-4.759233360147893110e-01,-1.089048849357763693e+00,-1.507413812806761566e+00,-2.511545590386210947e+00
1.476250000000000107e+01,-4.813567589009419834e-01,-1.083721088264147703e+00,-1.518443352610248320e+00,-2.504388421125849362e+00
1.476500000000000057e+01,-4.868025446490344965e-01,-1.078413387064124818e+00,-1.529407247593003616e+00,-2.497223903843312165e+00
1.476750000000000007e+01,-4.922601652455486088e-01,-1.073126623669658386e+00,-1.540305607758114093e+00,-2.490052849594079909e+00
1.476999999999999957e+01,-4.977290898196278235e-01,-1.067861656379871294e+00,-1.551138546219957393e+00,-2.482876056712011170e+00
1.477250000000000085e+01,-5.032087849269829549e-01,-1.062619323987464615e+00,-1.561906179033733189e+00,-2.475694310947572419e+00
1.477500000000000036e+01,-5.086987146992706377e-01,-1.057400445815863232e+00,-1.572608624977586356e+00,-2.468508385579264441e+00
1.477749999999999986e+01,-5.141983410959489742e-01,-1.052205821823039011e+00,-1.583246005384919330e+00,-2.461319041551735864e+00
1.478000000000000114e+01,-5.197071241292076094e-01,-1.047036232697892810e+00,-1.593818443973572752e+00,-2.454127027611052725e+00
1.478250000000000064e+01,-5.252245220805638048e-01,-1.041892439959408723e+00,-1.604326066679323759e+00,-2.446933080441114683e+00
1.478500000000000014e+01,-5.307499917176148330e-01,-1.036775186061237974e+00,-1.614769001499124723e+00,-2.439737924800849722e+00
1.478749999999999964e+01,-5.362829885303643795e-01,-1.031685194504937453e+00,-1.625147378360112249e+00,-2.432542273657889886e+00
1.479000000000000092e+01,-5.418229669002343485e-01,-1.026623169946813796e+00,-1.635461328941524517e+00,-2.425346828336643057e+00
1.479250000000000043e+01,-5.473693803082724241e-01,-1.021589798316222986e+00,-1.645710986538419185e+00,-2.418152278658916909e+00
1.479499999999999993e+01,-5.529216815353172887e-01,-1.016585746937169743e+00,-1.655896485927601081e+00,-2.410959303086366745e+00
1.479749999999999943e+01,-5.584793228545653632e-01,-1.011611664653174314e+00,-1.666017963235853827e+00,-2.403768568864731670e+00
1.480000000000000071e+01,-5.640417562209192326e-01,-1.006668181954857300e+00,-1.676075555815024432e+00,-2.396580732167719052e+00
1.480250000000000021e+01,-5.696084334663898963e-01,-1.001755911099563745e+00,-1.686069402142448492e+00,-2.389396438226083497e+00
1.480499999999999972e+01,-5.751788064704973502e-01,-9.968754462580862175e-01,-1.695999641683575199e+00,-2.382216321489584843e+00
1.480750000000000099e+01,-5.807523273379089357e-01,-9.920273636522412009e-01,-1.705866414782015061e+00,-2.375041005772810188e+00
1.481000000000000050e+01,-5.863284485742999985e-01,-9.872122216932128769e-01,-1.715669862558375502e+00,-2.367871104398298066e+00
1.481250000000000000e+01,-5.919066232564949015e-01,-9.824305611251338277e-01,-1.725410126809684197e+00,-2.360707220343120305e+00
1.481499999999999950e+01,-5.974863051989239837e-01,-9.776829051708026963e-01,-1.735087349913976507e+00,-2.353549946385083302e+00
1.481750000000000078e+01,-6.030669491157748530e-01,-9.729697596535364923e-01,-1.744701674761302446e+00,-2.346399865222870140e+00
1.482000000000000028e+01,-6.086480107810333662e-01,-9.682916131707719476e-01,-1.754253244647893784e+00,-2.339257549644866430e+00
1.482249999999999979e+01,-6.142289471846462678e-01,-9.636489372548745491e-01,-1.763742203188051638e+00,-2.332123562682924423e+00
1.482500000000000107e+01,-6.198092166847868345e-01,-9.590421865196016027e-01,-1.773168694244017685e+00,-2.324998457749611003e+00
1.482750000000000057e+01,-6.253882791570366528e-01,-9.544717988177562340e-01,-1.782532861852559991e+00,-2.317882778784178477e+00
1.483000000000000007e+01,-6.309655961403247693e-01,-9.499381954010875928e-01,-1.791834850155662018e+00,-2.310777060398440774e+00
1.483249999999999957e+01,-6.365406309796104445e-01,-9.454417810824631285e-01,-1.801074803335072083e+00,-2.303681828022649647e+00
1.483500000000000085e+01,-6.421128489620336888e-01,-9.409829443699077034e-01,-1.810252865571746028e+00,-2.296597598022582343e+00
1.483750000000000036e+01,-6.476817174486976247e-01,-9.365620575908438772e-01,-1.819369181016182058e+00,-2.289524877805318770e+00
1.483999999999999986e+01,-6.532467060185960239e-01,-9.321794771535313329e-01,-1.828423893668938760e+00,-2.282464166052821763e+00
1.484250000000000114e+01,-6.588072865941102529e-01,-9.278355436740859385e-01,-1.837417147360179470e+00,-2.275415952826172816e+00
1.484500000000000064e+01,-6.643629335677827541e-01,-9.235305821424250050e-01,-1.846349085706492588e+00,-2.268380719704677695e+00
1.484750000000000014e+01,-6.699131239264503046e-01,-9.192649020918665093e-01,-1.855219852069858177e+00,-2.261358939926437994e+00
1.484999999999999964e+01,-6.754573373724883645e-01,-9.150387977703262621e-01,-1.864029589520011854e+00,-2.254351078528502583e+00
1.485250000000000092e+01,-6.809950564407177831e-01,-9.108525483078836471e-01,-1.872778440802588484e+00,-2.247357592482166933e+00
1.485500000000000043e+01,-6.865257665925443842e-01,-9.067064178195674007e-01,-1.881466548340664291e+00,-2.240378930771873556e+00
1.485749999999999993e+01,-6.920489563522383980e-01,-9.026006556564658556e-01,-1.890094054171397087e+00,-2.233415534597852137e+00
1.485999999999999943e+01,-6.975641174156381741e-01,-8.985354965774188241e-01,-1.898661099923866447e+00,-2.226467837509795267e+00
1.486250000000000071e+01,-7.030707447521055142e-01,-8.945111609079177128e-01,-1.907167826806193567e+00,-2.219536265528097907e+00
1.486500000000000021e+01,-7.085683367085765516e-01,-8.905278547156274538e-01,-1.915614375588445828e+00,-2.212621237277555775e+00
1.486749999999999972e+01,-7.140563951110806551e-01,-8.865857699869288400e-01,-1.924000886588554948e+00,-2.205723164120295010e+00
1.487000000000000099e+01,-7.195344253637098175e-01,-8.826850848045380005e-01,-1.932327499661054659e+00,-2.198842450288056583e+00
1.487250000000000050e+01,-7.250019365370452551e-01,-8.788259634907549245e-01,-1.940594354206119920e+00,-2.191979492982845557e+00
1.487500000000000000e+01,-7.304584414595207686e-01,-8.750085567741957560e-01,-1.948801589169532278e+00,-2.185134682496649994e+00
1.487749999999999950e+01,-7.359034568236388907e-01,-8.712330020334937419e-01,-1.956949343007981401e+00,-2.178308402396846422e+00
1.488000000000000078e+01,-7.413365032672625254e-01,-8.674994234432840123e-01,-1.965037753706098123e+00,-2.171501029624606005e+00
1.488250000000000028e+01,-7.467571054599108082e-01,-8.638079321527765142e-01,-1.973066958780002267e+00,-2.164712934620341755e+00
1.488499999999999979e+01,-7.521647921868808151e-01,-8.601586264652603120e-01,-1.981037095283258997e+00,-2.157944481448456742e+00
1.488750000000000107e+01,-7.575590964311020858e-01,-8.565515920183028875e-01,-1.988948299815194831e+00,-2.151196027921262299e+00
1.489000000000000057e+01,-7.629395554501169352e-01,-8.529869019567170030e-01,-1.996800708534320901e+00,-2.144467925715710432e+00
1.489250000000000007e+01,-7.683057108356627918e-01,-8.494646170608887159e-01,-2.004594457189684320e+00,-2.137760520453159341e+00
1.489499999999999957e+01,-7.736571086127225216e-01,-8.459847859975697659e-01,-2.012329681111462598e+00,-2.131074151875679501e+00
1.489750000000000085e+01,-7.789932993070860512e-01,-8.425474454855864659e-01,-2.020006515234181954e+00,-2.124409153952869111e+00
1.490000000000000036e+01,-7.843138380130867393e-01,-8.391526204683521506e-01,-2.027625094119576588e+00,-2.117765854992843089e+00
1.490249999999999986e+01,-7.896182844619916708e-01,-8.358003242945121203e-01,-2.035185551978759833e+00,-2.111144577758376606e+00
1.490500000000000114e+01,-7.949062030883550234e-01,-8.324905588989992555e-01,-2.042688022696267147e+00,-2.104545639582086292e+00
1.490750000000000064e+01,-8.001771630944061187e-01,-8.292233149844425721e-01,-2.050132639855963390e+00,-2.097969352480594907e+00
1.491000000000000014e+01,-8.054307385034731315e-01,-8.259985721733433817e-01,-2.057519536779217617e+00,-2.091416023243838573e+00
1.491249999999999964e+01,-8.106665082237660691e-01,-8.228162992001011311e-01,-2.064848846550474182e+00,-2.084885953555314142e+00
1.491500000000000092e+01,-8.158840561149415249e-01,-8.196764541189223152e-01,-2.072120702039200069e+00,-2.078379440123734767e+00
1.491750000000000043e+01,-8.210829710393309222e-01,-8.165789844680970688e-01,-2.079335235938962079e+00,-2.071896774778274164e+00
1.491999999999999993e+01,-8.262628469165275158e-01,-8.135238274510995238e-01,-2.086492580802104868e+00,-2.065438244576086380e+00
1.492249999999999943e+01,-8.314232827761613986e-01,-8.105109101179450715e-01,-2.093592869075791896e+00,-2.059004131908801050e+00
1.492500000000000071e+01,-8.365638828089607681e-01,-8.075401495467844359e-01,-2.100636233139414166e+00,-2.052594714607928861e+00
1.492750000000000021e+01,-8.416842564126758575e-01,-8.046114530173895663e-01,-2.107622805345144901e+00,-2.046210266043175352e+00
1.492999999999999972e+01,-8.467840182280226280e-01,-8.017247181641291576e-01,-2.114552718064332204e+00,-2.039851055204741304e+00
1.493250000000000099e+01,-8.518627882035179066e-01,-7.988798332040665251e-01,-2.121426103717888978e+00,-2.033517346838788598e+00
1.493500000000000050e+01,-8.569201916331805613e-01,-7.960766771031411171e-01,-2.128243094821989700e+00,-2.027209401536762989e+00
1.493750000000000000e+01,-8.619558591975627904e-01,-7.933151197543348854e-01,-2.135003824032024600e+00,-2.020927475832177578e+00
1.493999999999999950e+01,-8.669694270042827000e-01,-7.905950221587751958e-01,-2.141708424186751003e+00,-2.014671822298319093e+00
