2.176249999999999929e+01,-8.619218230342549081e-01,-1.227636253528424648e+00,-2.200309313386159094e+00,-1.904924172857812570e+00
2.176500000000000057e+01,-8.668967973918286773e-01,-1.224128237837764699e+00,-2.207258270878784678e+00,-1.897501180858105929e+00
2.176750000000000185e+01,-8.718793858747309056e-01,-1.220584424153733805e+00,-2.214180662255938348e+00,-1.890082208635042615e+00
2.176999999999999957e+01,-8.768128131621633070e-01,-1.217045311676871577e+00,-2.221023986151571705e+00,-1.882700118923418708e+00
2.177250000000000085e+01,-8.817184990092282737e-01,-1.213495977951683846e+00,-2.227808637978073936e+00,-1.875342892102406456e+00
2.177500000000000213e+01,-8.865981469014347915e-01,-1.209935422206880329e+00,-2.234536691005810205e+00,-1.868009643946174414e+00
2.177749999999999986e+01,-8.914466121161682688e-01,-1.206367662757339421e+00,-2.241203741421659235e+00,-1.860703732288127243e+00
2.178000000000000114e+01,-8.962756929427713182e-01,-1.202784220980619212e+00,-2.247821445481493541e+00,-1.853417818940745310e+00
2.178249999999999886e+01,-9.010736442678408675e-01,-1.199194015831413607e+00,-2.254379132187082746e+00,-1.846159437138968240e+00
2.178500000000000014e+01,-9.058513328459817382e-01,-1.195589127911908633e+00,-2.260887632555284021e+00,-1.838921566445923528e+00
2.178750000000000142e+01,-9.106120026538164769e-01,-1.191967189406992755e+00,-2.267350603155871447e+00,-1.831701798372089574e+00
2.178999999999999915e+01,-9.153350623709144429e-01,-1.188344109925418168e+00,-2.273748725198157850e+00,-1.824514150594005457e+00
2.179250000000000043e+01,-9.200342896971824835e-01,-1.184709629310659817e+00,-2.280095671738415319e+00,-1.817349366507186925e+00
2.179500000000000171e+01,-9.246809252383888511e-01,-1.181086443280201737e+00,-2.286363948116545863e+00,-1.810228196151050906e+00
2.179749999999999943e+01,-9.293598505437454804e-01,-1.177408284410003336e+00,-2.292636580577372740e+00,-1.803089159416440879e+00
2.180000000000000071e+01,-9.339744095801758572e-01,-1.173751167091799719e+00,-2.298820000042508305e+00,-1.796002333579679311e+00
2.180250000000000199e+01,-9.385154897635207272e-01,-1.170123359083963699e+00,-2.304905185947073498e+00,-1.788976490419192267e+00
2.180499999999999972e+01,-9.430430160793632499e-01,-1.166477547929636760e+00,-2.310951272178161986e+00,-1.781966786581899775e+00
2.180750000000000099e+01,-9.475380756236790880e-01,-1.162829134156594391e+00,-2.316940122383093659e+00,-1.774987638411110291e+00
2.180999999999999872e+01,-9.520073159379442984e-01,-1.159173011418326071e+00,-2.322878736692597812e+00,-1.768033872172338761e+00
2.181250000000000000e+01,-9.564322876662436634e-01,-1.155524676979905685e+00,-2.328749162529256012e+00,-1.761120577697715905e+00
2.181500000000000128e+01,-9.608479597595069865e-01,-1.151855545728713626e+00,-2.334586673752540253e+00,-1.754219178160791204e+00
2.181749999999999901e+01,-9.652595362389504441e-01,-1.148161150579380285e+00,-2.340397133136271179e+00,-1.747324391774517371e+00
2.182000000000000028e+01,-9.695932847675095001e-01,-1.144503762393881852e+00,-2.346106794579354116e+00,-1.740499196357496725e+00
2.182250000000000156e+01,-9.739214557040111186e-01,-1.140822947752796468e+00,-2.351788721166386154e+00,-1.733681951873706328e+00
2.182499999999999929e+01,-9.781926782871748216e-01,-1.137162734240514839e+00,-2.357391309467868012e+00,-1.726917883221260830e+00
2.182750000000000057e+01,-9.824329140945398109e-01,-1.133501464182429253e+00,-2.362941165524985010e+00,-1.720184485696137466e+00
2.183000000000000185e+01,-9.866341274594112587e-01,-1.129846493348723335e+00,-2.368430429541972693e+00,-1.713489346085701470e+00
2.183249999999999957e+01,-9.908246620600149601e-01,-1.126173383211331647e+00,-2.373888555147469326e+00,-1.706806027520773483e+00
2.183500000000000085e+01,-9.949751506491796293e-01,-1.122508106692616359e+00,-2.379285785686879873e+00,-1.700162039182925522e+00
2.183750000000000213e+01,-9.990730018110789423e-01,-1.118862429904677658e+00,-2.384609316043570626e+00,-1.693570287814278874e+00
2.183999999999999986e+01,-1.003152720401300657e+00,-1.115206088376256011e+00,-2.389895210891229027e+00,-1.686997365915351876e+00
2.184250000000000114e+01,-1.007200006365943867e+00,-1.111552134259317093e+00,-2.395129007382439390e+00,-1.680457300466614345e+00
2.184499999999999886e+01,-1.011188211709762585e+00,-1.107925268463181290e+00,-2.400283064782732900e+00,-1.673977818290654174e+00
2.184750000000000014e+01,-1.015166519183497096e+00,-1.104281186260484215e+00,-2.405409272964124767e+00,-1.667508569792621964e+00
2.185000000000000142e+01,-1.019122706599304262e+00,-1.100631141161156012e+00,-2.410495253714378450e+00,-1.661061721281933634e+00
2.185249999999999915e+01,-1.023037325549252641e+00,-1.096993450542450788e+00,-2.415520766225509597e+00,-1.654658105547959224e+00
2.185500000000000043e+01,-1.026928083014512882e+00,-1.093352053236347876e+00,-2.420504913245571821e+00,-1.648278731494975835e+00
2.185750000000000171e+01,-1.030767088738755222e+00,-1.089733549439050320e+00,-2.425418204247444365e+00,-1.641954760558624216e+00
2.185999999999999943e+01,-1.034569472168021420e+00,-1.086124305619748931e+00,-2.430277022795986674e+00,-1.635669966252317087e+00
2.186250000000000071e+01,-1.038356622367134552e+00,-1.082504283957488989e+00,-2.435104733949962075e+00,-1.629399806694515451e+00
2.186500000000000199e+01,-1.042097926839970379e+00,-1.078903105415790264e+00,-2.439868590124866898e+00,-1.623179848314199258e+00
2.186749999999999972e+01,-1.045806679337313083e+00,-1.075308508965432619e+00,-2.444583227377952639e+00,-1.616994920694129645e+00
2.187000000000000099e+01,-1.049464045184288485e+00,-1.071739342314832699e+00,-2.449228321159363730e+00,-1.610868243139091271e+00
2.187249999999999872e+01,-1.053102130793902136e+00,-1.068164735477324712e+00,-2.453839246036199739e+00,-1.604760984050389805e+00
2.187500000000000000e+01,-1.056697799564523699e+00,-1.064607796512637483e+00,-2.458390875794763453e+00,-1.598701908114897208e+00
2.187750000000000128e+01,-1.060258543312891710e+00,-1.061061648224091325e+00,-2.462891686220398668e+00,-1.592682063950772831e+00
2.187999999999999901e+01,-1.063783772916983006e+00,-1.057527344553562454e+00,-2.467341263739552204e+00,-1.586702523446009483e+00
2.188250000000000028e+01,-1.067266557128206950e+00,-1.054012379450879111e+00,-2.471732097283314999e+00,-1.580772805562048244e+00
2.188500000000000156e+01,-1.070720345720090672e+00,-1.050503660755663260e+00,-2.476079440771250084e+00,-1.574875488714590599e+00
2.188749999999999929e+01,-1.074146778336349195e+00,-1.046999856059990908e+00,-2.480385419436709427e+00,-1.569008365833742813e+00
2.189000000000000057e+01,-1.077528872067649468e+00,-1.043518821038039057e+00,-2.484631108131602595e+00,-1.563194967559912163e+00
2.189250000000000185e+01,-1.080883656962463135e+00,-1.040043518373847675e+00,-2.488835988088742290e+00,-1.557412084558609244e+00
2.189499999999999957e+01,-1.084196387403687067e+00,-1.036589693919823807e+00,-2.492983511897535642e+00,-1.551680790581718039e+00
2.189750000000000085e+01,-1.087446600972485911e+00,-1.033179505232941997e+00,-2.497050383674777052e+00,-1.546031507073036160e+00
2.190000000000000213e+01,-1.090684394834413151e+00,-1.029760919274318676e+00,-2.501094220523912615e+00,-1.540392022516684722e+00
2.190249999999999986e+01,-1.093898489918093464e+00,-1.026345991249985046e+00,-2.505102366109962730e+00,-1.534778503803069682e+00
2.190500000000000114e+01,-1.097066626906378461e+00,-1.022958853585158145e+00,-2.509049276093153313e+00,-1.529224592496549295e+00
2.190749999999999886e+01,-1.100207862204113152e+00,-1.019579648651470105e+00,-2.512957251084178001e+00,-1.523701820569154375e+00
2.191000000000000014e+01,-1.103316298330304868e+00,-1.016215108054743688e+00,-2.516819632673851892e+00,-1.518219414609651929e+00
2.191250000000000142e+01,-1.106360839645722294e+00,-1.012899645818090111e+00,-2.520600073811474218e+00,-1.512827029091168951e+00
2.191499999999999915e+01,-1.109392953673777216e+00,-1.009577770327265256e+00,-2.524359261644640195e+00,-1.507443562792770031e+00
2.191750000000000043e+01,-1.112390848850138392e+00,-1.006273620539894997e+00,-2.528071703068166975e+00,-1.502103953416487281e+00
2.192000000000000171e+01,-1.115339061095438788e+00,-1.003004874761207255e+00,-2.531719160785268485e+00,-1.496834210870988890e+00
2.192249999999999943e+01,-1.118251181527935900e+00,-9.997571180098570043e-01,-2.535317927693412354e+00,-1.491612622108356323e+00
2.192500000000000071e+01,-1.121149434154252056e+00,-9.965058686709277191e-01,-2.538894817758155398e+00,-1.486401803814117795e+00
2.192750000000000199e+01,-1.123994706980665059e+00,-9.932954740053177023e-01,-2.542402982703658054e+00,-1.481268796391415510e+00
2.192999999999999972e+01,-1.126804734533308983e+00,-9.901066054891861645e-01,-2.545863905215041356e+00,-1.476183831970816929e+00
2.193250000000000099e+01,-1.129588374065954248e+00,-9.869296353717593728e-01,-2.549288484367782992e+00,-1.471131656029433410e+00
2.193499999999999872e+01,-1.132330606825015185e+00,-9.837821897388125958e-01,-2.552658575055521073e+00,-1.466139383799607288e+00
2.193750000000000000e+01,-1.135046085245921432e+00,-9.806479410919641815e-01,-2.555992222064696229e+00,-1.461181057806930195e+00
2.194000000000000128e+01,-1.137731625863919849e+00,-9.775309445276099130e-01,-2.559285680225880988e+00,-1.456262675800010342e+00
2.194249999999999901e+01,-1.140362256345641034e+00,-9.744608377468425564e-01,-2.562508229183564801e+00,-1.451431310565523880e+00
2.194500000000000028e+01,-1.142961996126118596e+00,-9.714102508268063207e-01,-2.565689671992209320e+00,-1.446642783724831016e+00
2.194750000000000156e+01,-1.145530217284541630e+00,-9.683803598215067199e-01,-2.568829357809464753e+00,-1.441898634633593801e+00
2.194999999999999929e+01,-1.148068766553029807e+00,-9.653694149212543874e-01,-2.571929722189758571e+00,-1.437195631883878999e+00
2.195250000000000057e+01,-1.150557660151022787e+00,-9.624017200045955622e-01,-2.574965770955446764e+00,-1.432573533148016720e+00
2.195500000000000185e+01,-1.153033236628141722e+00,-9.594343933958338067e-01,-2.577983388781228236e+00,-1.427960874908773548e+00
2.195749999999999957e+01,-1.155479918677064122e+00,-9.564863603491924327e-01,-2.580963041736608510e+00,-1.423388776141194967e+00
2.196000000000000085e+01,-1.157873628618051320e+00,-9.535872588027103358e-01,-2.583874199347344636e+00,-1.418906904078654385e+00
2.196250000000000213e+01,-1.160240188138213169e+00,-9.507064246280256814e-01,-2.586749849717940641e+00,-1.414463026111704602e+00
2.196499999999999986e+01,-1.162572167487121000e+00,-9.478533406515468052e-01,-2.589580576280721580e+00,-1.410072986742402446e+00
2.196750000000000114e+01,-1.164871190347945173e+00,-9.450265128012871330e-01,-2.592368547008782720e+00,-1.405733900115969881e+00
2.196999999999999886e+01,-1.167149768002633037e+00,-9.422109206814576199e-01,-2.595130037672140233e+00,-1.401419315023940682e+00
2.197250000000000014e+01,-1.169392395633927162e+00,-9.394261147283187174e-01,-2.597845038820558727e+00,-1.397162989114821841e+00
2.197500000000000142e+01,-1.171590965286456898e+00,-9.366827691695560620e-01,-2.600503030003578075e+00,-1.392983449977566401e+00
2.197749999999999915e+01,-1.173771311819537422e+00,-9.339490925898703555e-01,-2.603137871207045428e+00,-1.388824063218851323e+00
2.198000000000000043e+01,-1.175904424406494675e+00,-9.312619312853018805e-01,-2.605711538665051563e+00,-1.384750206784921112e+00
2.198250000000000171e+01,-1.178000986004252404e+00,-9.286084626865129810e-01,-2.608238129634611102e+00,-1.380738657409307679e+00
2.198499999999999943e+01,-1.180075137547256237e+00,-9.259712035170554190e-01,-2.610736436649998105e+00,-1.376757458020956282e+00
2.198750000000000071e+01,-1.182109665642120389e+00,-9.233724808523775529e-01,-2.613183643637333020e+00,-1.372846917839574576e+00
2.199000000000000199e+01,-1.184117541975113985e+00,-9.207962026348794904e-01,-2.615597111017039289e+00,-1.368977241296203573e+00
2.199249999999999972e+01,-1.186089138725415770e+00,-9.182551687834932252e-01,-2.617963991364089082e+00,-1.365171722942071675e+00
2.199500000000000099e+01,-1.188025333682491080e+00,-9.157487682375583526e-01,-2.620285493135181554e+00,-1.361428962597317938e+00
2.199749999999999872e+01,-1.189930438277379654e+00,-9.132718938306396694e-01,-2.622567476812675213e+00,-1.357739120762860185e+00
2.200000000000000000e+01,-1.191804228244406794e+00,-9.108252749780023638e-01,-2.624809682793556753e+00,-1.354103254616495944e+00
2.200250000000000128e+01,-1.193644272232863957e+00,-9.084125446985398256e-01,-2.627008834319857655e+00,-1.350527950620070694e+00
2.200499999999999901e+01,-1.195456814904783283e+00,-9.060259398591798963e-01,-2.629173510892576893e+00,-1.346998088238013480e+00
2.200750000000000028e+01,-1.197232846215193991e+00,-9.036777699730507152e-01,-2.631291375445005798e+00,-1.343536991478327502e+00
2.201000000000000156e+01,-1.198981325852681801e+00,-9.013566332238005518e-01,-2.633374803256451013e+00,-1.340122347451248475e+00
2.201249999999999929e+01,-1.200706409809924491e+00,-8.990573493617421974e-01,-2.635429605314502766e+00,-1.336743712276023954e+00
2.201500000000000057e+01,-1.202396224714121331e+00,-8.967961411565217311e-01,-2.637439326777261783e+00,-1.333432483231937304e+00
2.201750000000000185e+01,-1.204051986055771017e+00,-8.945718612135939996e-01,-2.639405670932919001e+00,-1.330186139342298457e+00
2.201999999999999957e+01,-1.205684117528933896e+00,-8.923708919157303798e-01,-2.641343257384001220e+00,-1.326977419881668396e+00
2.202250000000000085e+01,-1.207288888153185802e+00,-8.901985961243952250e-01,-2.643246893412126486e+00,-1.323816639029397724e+00
2.202500000000000213e+01,-1.208860844359369802e+00,-8.880627562141943931e-01,-2.645108915006503914e+00,-1.320719062723626935e+00
2.202749999999999986e+01,-1.210396119415467986e+00,-8.859690931990666929e-01,-2.646923853066998511e+00,-1.317695940233158058e+00
2.203000000000000114e+01,-1.211902216715947000e+00,-8.839078103054491820e-01,-2.648702361150510498e+00,-1.314727198161679711e+00
2.203249999999999886e+01,-1.213385724878279781e+00,-8.818702187179308094e-01,-2.650453862624740253e+00,-1.311794825450228075e+00
2.203500000000000014e+01,-1.214832541813469557e+00,-8.798760681772318515e-01,-2.652158212009995797e+00,-1.308938904827187777e+00
2.203750000000000142e+01,-1.216255624100481381e+00,-8.779078863092346641e-01,-2.653834007592390964e+00,-1.306123242545775831e+00
2.203999999999999915e+01,-1.217650897154773260e+00,-8.759716277700869691e-01,-2.655475414111061028e+00,-1.303359810151651921e+00
2.204250000000000043e+01,-1.219017627808986592e+00,-8.740686603985701186e-01,-2.657081389242057945e+00,-1.300651147208525371e+00
2.204500000000000171e+01,-1.220356396564640455e+00,-8.721985240550260698e-01,-2.658652788598085959e+00,-1.297995997818754521e+00
2.204749999999999943e+01,-1.221657019139620104e+00,-8.703758542071912130e-01,-2.660174802756336554e+00,-1.295424776354336949e+00
2.205000000000000071e+01,-1.222931154674563370e+00,-8.685847056714383063e-01,-2.661664421179940287e+00,-1.292903675139889685e+00
2.205250000000000199e+01,-1.224172240748163665e+00,-8.668346583874111388e-01,-2.663112046986839232e+00,-1.290452686830256379e+00
2.205499999999999972e+01,-1.225386318347500225e+00,-8.651175473926990822e-01,-2.664526542667729370e+00,-1.288054203103126572e+00
2.205750000000000099e+01,-1.226579798632255969e+00,-8.634245755057323723e-01,-2.665917378286977169e+00,-1.285689103726715965e+00
2.205999999999999872e+01,-1.227740156787370696e+00,-8.617738145312390241e-01,-2.667266066409186287e+00,-1.283395867473781982e+00
2.206250000000000000e+01,-1.228883106219535115e+00,-8.601431922931361829e-01,-2.668595901484526856e+00,-1.281126644640450785e+00
2.206500000000000128e+01,-1.229992721225213748e+00,-8.585557091610267477e-01,-2.669883237212872018e+00,-1.278930901065586490e+00
2.206749999999999901e+01,-1.231069646355426928e+00,-8.570108084629526335e-01,-2.671129019302985963e+00,-1.276807190517256441e+00
2.207000000000000028e+01,-1.232127301095813365e+00,-8.554895171154039968e-01,-2.672353296913831944e+00,-1.274713897334394996e+00
2.207250000000000156e+01,-1.233141439875768075e+00,-8.540270424647671277e-01,-2.673519756229563615e+00,-1.272727777809004035e+00
2.207499999999999929e+01,-1.234135317896542627e+00,-8.525901812244847111e-01,-2.674663283844230133e+00,-1.270775761227691092e+00
2.207750000000000057e+01,-1.235095566613939599e+00,-8.511985322652944053e-01,-2.675763763122960270e+00,-1.268900755825864923e+00
2.208000000000000185e+01,-1.236027553727602868e+00,-8.498446248733690922e-01,-2.676829276445034100e+00,-1.267086036785564751e+00
2.208249999999999957e+01,-1.236944429071458407e+00,-8.485095635224650934e-01,-2.677879759782371138e+00,-1.265289328757092990e+00
2.208500000000000085e+01,-1.237828413063374544e+00,-8.472194637831498287e-01,-2.678888244510173600e+00,-1.263568550716845484e+00
2.208750000000000213e+01,-1.238689482369818684e+00,-8.459600263998237057e-01,-2.679869903524682240e+00,-1.261891503544664950e+00
2.208999999999999986e+01,-1.239525162001252401e+00,-8.447350902891208602e-01,-2.680820973822802156e+00,-1.260266536542782756e+00
2.209250000000000114e+01,-1.240334168561186390e+00,-8.435467682942247025e-01,-2.681739496426776448e+00,-1.258698163330649766e+00
2.209499999999999886e+01,-1.241117909470569325e+00,-8.423932186285711943e-01,-2.682627626980569779e+00,-1.257182001413542638e+00
2.209750000000000014e+01,-1.241884067538007397e+00,-8.412633135916803839e-01,-2.683497159044608615e+00,-1.255692673551590088e+00
2.210000000000000142e+01,-1.242621083986840125e+00,-8.401742924128127177e-01,-2.684330338408368988e+00,-1.254268998627852572e+00
2.210249999999999915e+01,-1.243336237156125623e+00,-8.391156066802989422e-01,-2.685138359171081124e+00,-1.252886848978711054e+00
2.210500000000000043e+01,-1.244014128263808860e+00,-8.381102843182608453e-01,-2.685897506638071697e+00,-1.251598280719634193e+00
2.210750000000000171e+01,-1.244663743755307417e+00,-8.371452472426885727e-01,-2.686621622691558464e+00,-1.250373362662813959e+00
2.210999999999999943e+01,-1.245284134755099803e+00,-8.362221138712143675e-01,-2.687309235463366086e+00,-1.249215587097262325e+00
2.211250000000000071e+01,-1.245883757656902180e+00,-8.353284757547281281e-01,-2.687973422001398660e+00,-1.248096449307396716e+00
2.211500000000000199e+01,-1.246459940164417413e+00,-8.344684640927522157e-01,-2.688610056033688966e+00,-1.247025179343209222e+00
2.211749999999999972e+01,-1.247017635953975745e+00,-8.336348215014519614e-01,-2.689226826149619498e+00,-1.245984978182912872e+00
2.212000000000000099e+01,-1.247543462428862604e+00,-8.328477107797109813e-01,-2.689802957596706179e+00,-1.245021883427873233e+00
2.212249999999999872e+01,-1.248053674464031815e+00,-8.320829439766377345e-01,-2.690363702212608565e+00,-1.244080254472591296e+00
2.212500000000000000e+01,-1.248532665480997172e+00,-8.313640497561320952e-01,-2.690884795145488617e+00,-1.243213942377590975e+00
2.212750000000000128e+01,-1.248982200471550730e+00,-8.306885474744687414e-01,-2.691368986169029753e+00,-1.242417050793458655e+00
2.212999999999999901e+01,-1.249412121186358249e+00,-8.300417769200563178e-01,-2.691831588792504615e+00,-1.241655770208429876e+00
2.213250000000000028e+01,-1.249814578992195502e+00,-8.294356624467993377e-01,-2.692260383584985206e+00,-1.240957351805524800e+00
2.213500000000000156e+01,-1.250190334450549834e+00,-8.288691860881438611e-01,-2.692656557433441122e+00,-1.240319299168055389e+00
2.213749999999999929e+01,-1.250545172150969719e+00,-8.283337325075574853e-01,-2.693029123044794915e+00,-1.239721689810320049e+00
2.214000000000000057e+01,-1.250871651702196274e+00,-8.278406313825259488e-01,-2.693366485044578873e+00,-1.239190428733311311e+00
2.214250000000000185e+01,-1.251173297723847444e+00,-8.273846620906339933e-01,-2.693674141026145996e+00,-1.238713383519319144e+00
2.214499999999999957e+01,-1.251447608438926995e+00,-8.269696991622423887e-01,-2.693948194443053445e+00,-1.238299322916418310e+00
2.214750000000000085e+01,-1.251704451365461823e+00,-8.265808892249375539e-01,-2.694204030256870386e+00,-1.237914044827678861e+00
2.215000000000000213e+01,-1.251938175254847518e+00,-8.262268485952043440e-01,-2.694432827534812169e+00,-1.237577280883422226e+00
2.215249999999999986e+01,-1.252130582603381725e+00,-8.259352299722514390e-01,-2.694606241837815830e+00,-1.237352259901963070e+00
2.215500000000000114e+01,-1.252313686509713531e+00,-8.256575746521381820e-01,-2.694774166600410581e+00,-1.237127820692499158e+00
2.215749999999999886e+01,-1.252475542104908524e+00,-8.254120282798256270e-01,-2.694917970241501148e+00,-1.236945552444516983e+00
2.216000000000000014e+01,-1.252623811733667214e+00,-8.251870007930435236e-01,-2.695049558367804465e+00,-1.236778989839175003e+00
2.216250000000000142e+01,-1.252742377450112965e+00,-8.250069913283393230e-01,-2.695143813822455492e+00,-1.236684166249421679e+00
2.216499999999999915e+01,-1.252816997337439453e+00,-8.248936726526652219e-01,-2.695178676620936020e+00,-1.236710119792033380e+00
2.216750000000000043e+01,-1.252880211509816988e+00,-8.247976573724713489e-01,-2.695204691226920524e+00,-1.236744371412996646e+00
2.217000000000000171e+01,-1.252913067672009273e+00,-8.247477461968082402e-01,-2.695192435849115498e+00,-1.236852373846931918e+00
2.217249999999999943e+01,-1.252936807056642010e+00,-8.247116814515889072e-01,-2.695174840197305244e+00,-1.236960945565608760e+00
2.217500000000000071e+01,-1.252932139684086676e+00,-8.247187722773481333e-01,-2.695121971968452712e+00,-1.237136627923283383e+00
2.217750000000000199e+01,-1.252900813600811736e+00,-8.247663616312341794e-01,-2.695036560322989772e+00,-1.237373302951985998e+00
2.217999999999999972e+01,-1.252850071912476659e+00,-8.248434380589458881e-01,-2.694929793801137841e+00,-1.237646146041248230e+00
2.218250000000000099e+01,-1.252763147823491519e+00,-8.249754514259055593e-01,-2.694775814249544155e+00,-1.238012338237273413e+00
2.218499999999999872e+01,-1.252663688204986192e+00,-8.251264656115939733e-01,-2.694611078600017251e+00,-1.238391179001160136e+00
2.218750000000000000e+01,-1.252528008915646085e+00,-8.253324099305729966e-01,-2.694399121402810238e+00,-1.238863176591321613e+00
2.219000000000000128e+01,-1.252368858596865975e+00,-8.255738864673369815e-01,-2.694159582750548232e+00,-1.239384842997490743e+00
2.219249999999999901e+01,-1.252186319597370812e+00,-8.258507256236997662e-01,-2.693892589194340381e+00,-1.239955823642054034e+00
2.219500000000000028e+01,-1.251989096849029703e+00,-8.261496846039163566e-01,-2.693611472854541944e+00,-1.240546746611143281e+00
2.219750000000000156e+01,-1.251758097033335293e+00,-8.264996470123161521e-01,-2.693286970654901413e+00,-1.241221851042120905e+00
2.219999999999999929e+01,-1.251517338957882197e+00,-8.268641667697187447e-01,-2.692955829805586454e+00,-1.241900402660865765e+00
2.220250000000000057e+01,-1.251253403379136486e+00,-8.272635133572180388e-01,-2.692597477652588722e+00,-1.242627521856757511e+00
2.220500000000000185e+01,-1.250961700780760522e+00,-8.277045506578462053e-01,-2.692204922590233362e+00,-1.243418365184439711e+00
2.220749999999999957e+01,-1.250646195926584214e+00,-8.281811955208618903e-01,-2.691784216221992487e+00,-1.244259561287494709e+00
2.221000000000000085e+01,-1.250310718277213295e+00,-8.286875815173767590e-01,-2.691341158528675948e+00,-1.245138383255919301e+00
2.221250000000000213e+01,-1.249941863769349348e+00,-8.292438345847409353e-01,-2.690855435474017732e+00,-1.246098820014080566e+00
2.221499999999999986e+01,-1.249550204576323376e+00,-8.298338907536063624e-01,-2.690343088784165282e+00,-1.247105822251578733e+00
2.221750000000000114e+01,-1.249125202684374658e+00,-8.304734962771057605e-01,-2.689788219165080818e+00,-1.248193585505183334e+00
2.221999999999999886e+01,-1.248689366058267636e+00,-8.311286705998063296e-01,-2.689224785473689927e+00,-1.249288574715006650e+00
2.222250000000000014e+01,-1.248222986284785563e+00,-8.318289346435912002e-01,-2.688623054516504851e+00,-1.250454833792293385e+00
2.222500000000000142e+01,-1.247737669474522137e+00,-8.325567297033205083e-01,-2.688000496353745383e+00,-1.251654557793455913e+00
2.222749999999999915e+01,-1.247220935899069127e+00,-8.333306288953085117e-01,-2.687338368115637088e+00,-1.252927794550605878e+00
2.223000000000000043e+01,-1.246690608056315819e+00,-8.341238084266469066e-01,-2.686663387588164031e+00,-1.254217124497401858e+00
2.223250000000000171e+01,-1.246122567543532789e+00,-8.349721831646332859e-01,-2.685939447381146650e+00,-1.255599515294486990e+00
2.223499999999999943e+01,-1.245535752754721726e+00,-8.358472878521103766e-01,-2.685194889294342246e+00,-1.257014203193278279e+00
2.223750000000000071e+01,-1.244924339845429273e+00,-8.367576638791078825e-01,-2.684420999465008784e+00,-1.258479570998091379e+00
2.224000000000000199e+01,-1.244289065329041710e+00,-8.377020484053859795e-01,-2.683618872489572205e+00,-1.259993069170960212e+00
2.224249999999999972e+01,-1.243628649221102833e+00,-8.386821703342067780e-01,-2.682786601980099661e+00,-1.261558496238758043e+00
2.224500000000000099e+01,-1.242954919737758512e+00,-8.396803364969922523e-01,-2.681941717817969639e+00,-1.263138711016687399e+00
2.224749999999999872e+01,-1.242242847943084039e+00,-8.407334338149374808e-01,-2.681047097526879419e+00,-1.264811647567556818e+00
2.225000000000000000e+01,-1.241509089914870190e+00,-8.418165950245640738e-01,-2.680127449665180350e+00,-1.266524983203237475e+00
2.225250000000000128e+01,-1.240757235281955140e+00,-8.429243638046530762e-01,-2.679188041895327554e+00,-1.268267536531808570e+00
2.225499999999999901e+01,-1.239982661850733692e+00,-8.440633852440047047e-01,-2.678222008544808297e+00,-1.270053504402889999e+00
2.225750000000000028e+01,-1.239176334355835518e+00,-8.452467168658122088e-01,-2.677216049453357449e+00,-1.271910258549699968e+00
2.226000000000000156e+01,-1.238350896315120409e+00,-8.464555851286809096e-01,-2.676188771845713354e+00,-1.273798823860348817e+00
2.226249999999999929e+01,-1.237497813338919395e+00,-8.477022838127741267e-01,-2.675127618572228805e+00,-1.275744972226951379e+00
2.226500000000000057e+01,-1.236611483304678849e+00,-8.489947228098664311e-01,-2.674024412484726554e+00,-1.277765140429874213e+00
2.226750000000000185e+01,-1.235695561511408469e+00,-8.503272777354640155e-01,-2.672884550263833425e+00,-1.279847720332532024e+00
2.226999999999999957e+01,-1.234772504234267876e+00,-8.516671079635724784e-01,-2.671740842824720907e+00,-1.281925162959167697e+00
2.227250000000000085e+01,-1.233807316458701564e+00,-8.530647723666577864e-01,-2.670542126300410324e+00,-1.284101993716634471e+00
2.227500000000000213e+01,-1.232826036293688698e+00,-8.544822784800119031e-01,-2.669326437758291704e+00,-1.286300060179694338e+00
2.227749999999999986e+01,-1.231822027531332076e+00,-8.559290230437321956e-01,-2.668084052108408599e+00,-1.288539005311544194e+00
2.228000000000000114e+01,-1.230784560869192079e+00,-8.574201797986972240e-01,-2.666799352909548837e+00,-1.290850124589421721e+00
2.228249999999999886e+01,-1.229721184502965192e+00,-8.589445898220816611e-01,-2.665483345710794705e+00,-1.293210656241992496e+00
2.228500000000000014e+01,-1.228624299585811208e+00,-8.605128299260127456e-01,-2.664125003851325335e+00,-1.295642383108984719e+00
2.228750000000000142e+01,-1.227512877943865099e+00,-8.620975202852457775e-01,-2.662751866199255968e+00,-1.298089546120170246e+00
2.228999999999999915e+01,-1.226359936131972805e+00,-8.637368274251038258e-01,-2.661324773065474769e+00,-1.300630311886028512e+00
2.229250000000000043e+01,-1.225179607445388896e+00,-8.654102665787846149e-01,-2.659864259833665923e+00,-1.303222952783203326e+00
2.229500000000000171e+01,-1.223966947709161035e+00,-8.671245071588740139e-01,-2.658363167558450257e+00,-1.305881255804486107e+00
2.229749999999999943e+01,-1.222734132250923533e+00,-8.688620384322133239e-01,-2.656839135004282149e+00,-1.308569715278762313e+00
2.230000000000000071e+01,-1.221481755580048123e+00,-8.706218012346598201e-01,-2.655292991458090501e+00,-1.311286458167662428e+00
2.230250000000000199e+01,-1.220198017396014745e+00,-8.724200813500542218e-01,-2.653707624254955100e+00,-1.314064969289591822e+00
2.230499999999999972e+01,-1.218882753771947547e+00,-8.742567314909929221e-01,-2.652082808000047365e+00,-1.316905129839581745e+00
